,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,-0.44887182116508484,-0.321972519159317,-0.006478997878730297,0.061305347830057144,-0.04834599047899246,-0.1668538898229599,-0.009615045972168446,-0.04504064470529556,-0.0074714235961437225,0.1303107887506485,-0.20026792585849762,-0.39050182700157166,-0.29180651903152466,-0.16362792253494263,-0.19587385654449463,-0.18699030578136444,-0.13520187139511108,0.005475893151015043,0.18680228292942047,0.2038165032863617,0.05969832465052605,-0.17210376262664795,-0.37663930654525757,-0.5803890824317932,-0.5454896688461304,-0.054911091923713684,0.15388505160808563,0.23843568563461304,0.29126298427581787,0.16587655246257782,-0.22665375471115112,-0.1768808662891388,-0.43464288115501404,-0.8569355010986328,-0.6156722903251648,0.21873441338539124,0.385477751493454,0.21834303438663483,0.17636801302433014,0.08906524628400803,-0.36952993273735046,-0.40170347690582275,-0.6336287260055542,-0.5117163062095642,0.09089773148298264,0.4721648693084717,0.2784346342086792,0.08719079941511154,0.10991981625556946,0.09115883708000183,-0.3695323169231415,-0.6190267205238342,-0.4353474974632263,0.22462505102157593,0.5545807480812073,0.3678549528121948,0.14056885242462158,0.06523251533508301,0.10059309750795364,0.10589112341403961,-0.6890770196914673,-0.4765552282333374,0.2045207917690277,0.5644639134407043,0.36630019545555115,0.14155468344688416,0.10730613023042679,0.08087452501058578,0.07000622153282166,0.08242660760879517,-0.5600101947784424,0.1410125344991684,0.5539499521255493,0.3967464864253998,0.15168513357639313,0.10855789482593536,0.12265758961439133,0.0956462100148201,0.05138365179300308,0.04549070820212364,0.141076922416687,0.5281566381454468,0.3947957456111908,0.22893467545509338,0.1596345603466034,0.15136019885540009,0.11819471418857574,0.11211387813091278,0.0697779655456543,0.05365314334630966,0.5174739360809326,0.40137049555778503,0.18914668262004852,0.16963881254196167,0.16097865998744965,0.10602002590894699,0.05963480472564697,0.08239105343818665,0.04316498339176178,0.03526150807738304
52,0.030017592012882233,0.021191507577896118,-0.01052824966609478,0.05184594541788101,0.009488322772085667,0.004944938700646162,0.016439393162727356,-0.07760655134916306,0.0033719560597091913,0.03934809938073158,0.058734212070703506,0.04342250898480415,-0.08567740768194199,-0.13338516652584076,-0.045245472341775894,0.05582041293382645,-0.02359851263463497,-0.164351686835289,-0.029672114178538322,0.044466059654951096,-0.004623061046004295,0.025759505107998848,-0.020487863570451736,-0.11031129956245422,-0.012929904274642467,0.11143287271261215,0.07180050760507584,-0.015013759955763817,-0.034965839236974716,-0.020877908915281296,0.020249484106898308,0.039611175656318665,0.0036823200061917305,-0.09905591607093811,-0.04697231948375702,0.014905508607625961,-0.021851742640137672,-0.04652645066380501,-0.06747275590896606,0.00906794797629118,0.05275272578001022,0.049154989421367645,0.05006353184580803,0.002508386503905058,0.008489872328937054,0.027035309001803398,-0.02285952679812908,-0.10359280556440353,-0.11088532209396362,0.03965143859386444,-0.017978485673666,-0.035043686628341675,0.008247344754636288,0.05194834619760513,0.08761658519506454,0.1273241937160492,0.148063063621521,0.07953997701406479,-0.008673209697008133,0.04702955484390259,0.00225436850450933,0.0011188460048288107,0.004424678161740303,-0.024060241878032684,-0.010688197799026966,0.008371551521122456,0.0346590057015419,0.04325440898537636,-0.0020519362296909094,0.017814872786402702,0.020273340865969658,0.02822309359908104,0.033803991973400116,-0.043031711131334305,-0.023414434865117073,-0.014024388045072556,-0.05659712851047516,-0.05447276309132576,0.0004606388683896512,0.02560613490641117,-0.00508137559518218,-0.12251675873994827,-0.047759655863046646,-0.061123281717300415,0.012081682682037354,0.07923058420419693,0.01855655014514923,0.0022919578477740288,0.0372738353908062,0.05843203514814377,0.05213206261396408,-0.14813074469566345,-0.06784588098526001,-0.05765701085329056,0.022951137274503708,0.10967723280191422,0.05472937226295471,0.0988420695066452,0.0443180687725544,-0.02325516752898693
53,0.0515052005648613,-0.08188825100660324,-0.0287939365953207,0.07097680121660233,-0.008777056820690632,-0.1090119406580925,0.028597833588719368,0.2141764760017395,0.0922209694981575,-0.11518759280443192,0.0030334568582475185,-0.07994192838668823,0.07770127058029175,0.1960444450378418,0.0750637948513031,-0.11322415620088577,-0.08230391889810562,0.16978797316551208,0.2026943862438202,8.629635703982785e-05,0.009695743210613728,-0.05089029669761658,0.08425459265708923,0.17411233484745026,0.06442760676145554,-0.09562232345342636,-0.1356477439403534,0.03897569701075554,0.22506645321846008,0.14191508293151855,0.020459048449993134,-0.045050449669361115,0.012278150767087936,0.062067173421382904,-0.007904227823019028,-0.0829089879989624,-0.11143815517425537,-0.06991761922836304,0.14071126282215118,0.2284720242023468,0.01869359239935875,-0.05389925464987755,-0.024065138772130013,0.010702211409807205,-0.03486815467476845,-0.08266076445579529,-0.09244748950004578,-0.11968531459569931,0.01408420130610466,0.22388827800750732,-0.038078173995018005,-0.0802285224199295,-0.053617049008607864,-0.0318300724029541,-0.04501727595925331,-0.07164878398180008,-0.07894914597272873,-0.1045885905623436,-0.07796873152256012,0.11674558371305466,-0.12117929756641388,-0.10839872062206268,-0.06619807332754135,-0.057249266654253006,-0.06407129019498825,-0.06118238344788551,-0.04216144233942032,-0.04994185268878937,-0.09312844276428223,0.02300909534096718,-0.10162018984556198,-0.12122728675603867,-0.07128023356199265,-0.04552954435348511,-0.05950942263007164,-0.0636030063033104,-0.029827425256371498,-0.021092066541314125,-0.06357918679714203,-0.061566248536109924,0.026063907891511917,-0.10843386501073837,-0.10472191870212555,-0.06128077581524849,-0.05215714871883392,-0.04493791237473488,-0.022450968623161316,-0.013713452965021133,-0.01843235269188881,-0.1090557798743248,0.19334112107753754,0.04083700850605965,-0.07270089536905289,-0.11674376577138901,-0.1035357192158699,-0.050484973937273026,-0.02398489974439144,-0.015615671873092651,-0.0054244110360741615,-0.1012849360704422
54,0.20130477845668793,0.08813556283712387,0.010253310203552246,-0.1100192442536354,-0.07754877209663391,0.13904528319835663,0.21216775476932526,0.01910046674311161,-0.10229380428791046,0.05499734729528427,0.1907438337802887,0.106073759496212,0.0759105533361435,-0.04016348719596863,-0.08663738518953323,0.016874006018042564,0.10548080503940582,0.043538279831409454,-0.07598157972097397,0.059791166335344315,0.09493117034435272,0.137489452958107,0.11507055908441544,0.04375879839062691,-0.062341779470443726,-0.14605732262134552,0.009740665555000305,0.18218103051185608,0.016344454139471054,-0.008321579545736313,0.04638348147273064,0.09758691489696503,0.032816436141729355,-0.006764974910765886,-0.01313625555485487,-0.147685244679451,-0.08885278552770615,0.1679360270500183,0.10868938267230988,0.01841861568391323,0.062111131846904755,0.0846988707780838,0.017362259328365326,0.01578536629676819,0.1161433756351471,-0.012910858727991581,-0.14533300697803497,0.01470484584569931,0.1493237316608429,0.12081348150968552,0.15223705768585205,0.1490979790687561,0.08717852830886841,0.07286366075277328,0.18415875732898712,0.1257573962211609,-0.06831903755664825,-0.08840823918581009,0.12596149742603302,0.2462863326072693,0.31924647092819214,0.3075701594352722,0.20367491245269775,0.12545378506183624,0.15290647745132446,0.13495555520057678,-0.005656796507537365,-0.09155362099409103,0.08915374428033829,0.22964909672737122,-0.1264951229095459,0.11583884805440903,0.37047669291496277,0.2899760603904724,0.11562136560678482,0.0761498287320137,0.047984521836042404,0.031812794506549835,0.06656428426504135,0.017804710194468498,-0.8707822561264038,-0.5852868556976318,0.28303343057632446,0.49187037348747253,0.1872708648443222,0.0402960367500782,0.09681158512830734,0.20128130912780762,0.07348363846540451,-0.2190469652414322,-0.73991459608078,-0.7752978205680847,-0.14265389740467072,0.4068213403224945,0.37477654218673706,0.1247323602437973,0.13218781352043152,0.26594120264053345,0.09229017794132233,-0.2239113748073578
55,-0.0068972003646194935,-0.03685634583234787,-0.016471894457936287,0.06515024602413177,0.005651535931974649,-0.009995163418352604,-0.005235071759670973,-0.035284146666526794,0.004039555322378874,0.026506241410970688,0.02061750553548336,-0.04274463281035423,-0.06404861062765121,0.03879968449473381,0.027663839980959892,0.00012773142952937633,0.018718793988227844,-0.026920054107904434,-0.028105570003390312,0.00951186940073967,0.017053723335266113,0.010011647827923298,-0.036825574934482574,-0.025658588856458664,-0.011784889735281467,-0.0011652907123789191,0.017944911494851112,-0.008245795033872128,-0.03822462633252144,-0.03998888283967972,-0.030730407685041428,0.03668643534183502,0.006811619270592928,-0.03448078781366348,0.0017043567495420575,0.0005393027095124125,-0.017448006197810173,0.028037134557962418,0.02508535049855709,-0.015084650367498398,0.03089698776602745,0.055580612272024155,0.019606510177254677,0.015577373094856739,0.05009708181023598,0.0016268233302980661,-0.05688583850860596,-0.016993388533592224,0.01666456088423729,-0.0063616326078772545,0.06150517985224724,0.03210994973778725,0.006031247321516275,0.017929352819919586,-0.004161393735557795,-0.000574759382288903,0.026730522513389587,0.019851041957736015,0.04290025308728218,0.012568951584398746,-0.03215518966317177,-0.038960620760917664,-0.03218328207731247,0.0009173344005830586,-0.017437094822525978,0.025770768523216248,0.03295980393886566,-0.014292262494564056,0.025675250217318535,0.03441300615668297,0.009320499375462532,0.016712160781025887,-0.03607616201043129,-0.013052764348685741,0.018759803846478462,0.07517427206039429,0.014345508068799973,-0.06823431700468063,-0.037175580859184265,0.033103786408901215,0.0582931749522686,0.06255489587783813,0.014592462219297886,0.007138905581086874,-0.020958172157406807,0.01407055463641882,0.053026825189590454,0.035675205290317535,-0.012010523118078709,0.001790792215615511,0.038378916680812836,0.013248501345515251,0.039490215480327606,0.043219707906246185,-0.014926210977137089,-0.02731279283761978,0.041898224502801895,0.06802157312631607,-0.0010921237990260124,-0.0046815164387226105
56,-0.24437439441680908,-0.3646882176399231,-0.1495085507631302,-0.048149220645427704,-0.06301158666610718,-0.2653331756591797,-0.5564338564872742,-0.4218272864818573,-0.31889042258262634,-0.6387755870819092,0.1761513203382492,0.09802839905023575,0.23323698341846466,0.3289775550365448,0.336386114358902,-0.06765099614858627,-0.37640032172203064,-0.11453279852867126,-0.037538181990385056,-0.2976458668708801,0.05765623599290848,0.12537385523319244,0.2274031788110733,0.24862883985042572,0.10504065454006195,-0.3165668547153473,-0.23013487458229065,0.17284777760505676,0.23589761555194855,0.23933228850364685,-0.2812651991844177,-0.28427639603614807,-0.218506321310997,-0.18452581763267517,-0.38005009293556213,-0.5756558775901794,-0.18687644600868225,0.18861660361289978,0.20153366029262543,0.13781829178333282,-0.21233724057674408,-0.34448951482772827,-0.36124804615974426,-0.29299721121788025,-0.40245214104652405,-0.43068450689315796,-0.12687769532203674,0.09041555970907211,-0.0006193104200065136,-0.14112356305122375,-0.17904867231845856,-0.34762275218963623,-0.331255704164505,-0.13318584859371185,-0.0875706821680069,-0.01666387915611267,0.12169403582811356,0.217461958527565,0.12791064381599426,0.10842202603816986,-0.8611273169517517,-0.6892229318618774,-0.2507912814617157,0.06492417305707932,0.15615931153297424,0.19008590281009674,0.052893828600645065,0.06593862175941467,0.09145015478134155,0.14835679531097412,-1.3387348651885986,-0.6220666766166687,0.3509233891963959,0.5247149467468262,0.40439572930336,0.3534194231033325,0.006286838557571173,-0.17350991070270538,-0.39180800318717957,-0.4998486638069153,-1.0985183715820312,-0.10355396568775177,0.8248109221458435,0.6471993923187256,0.19968588650226593,0.023714695125818253,-0.0007238056277856231,0.19781704246997833,-0.32314521074295044,-1.1151305437088013,-0.4581203758716583,0.5433459281921387,1.0662767887115479,0.7679550051689148,0.40071260929107666,0.1618615984916687,0.28904038667678833,0.6167123913764954,-0.2305992990732193,-1.5153526067733765
57,-0.16976454854011536,0.019259372726082802,0.0662648007273674,-0.31251439452171326,-0.37879619002342224,-0.508245587348938,-0.3758334219455719,-0.26917409896850586,-0.28446269035339355,0.08888177573680878,-0.38203006982803345,-0.15628372132778168,-0.04511168599128723,-0.322444885969162,-0.3363940119743347,-0.6043024063110352,-0.29557064175605774,0.3453100323677063,0.1006355956196785,-0.309025377035141,-0.27782198786735535,-0.1004747524857521,0.07099305093288422,0.02277371473610401,0.001025120378471911,-0.3328300714492798,-0.1829981803894043,0.31521883606910706,-0.11777530610561371,-0.5678257942199707,-0.03351500257849693,-0.13621677458286285,-0.16381201148033142,-0.05672458931803703,-0.06760932505130768,-0.234878808259964,0.01386930514127016,0.439969539642334,0.1771528571844101,0.05779653042554855,0.34400132298469543,-0.07910383492708206,-0.48840126395225525,-0.25919440388679504,-0.2166878879070282,-0.35072267055511475,-0.12927407026290894,0.169756680727005,0.18273651599884033,0.39328140020370483,0.22335560619831085,-0.09879820048809052,-0.47957003116607666,-0.18046127259731293,-0.052367884665727615,-0.12403716892004013,-0.21426142752170563,-0.22226446866989136,0.038327161222696304,0.35397574305534363,-0.14332933723926544,-0.04707523062825203,-0.06874880939722061,0.18094226717948914,0.22242358326911926,0.28781628608703613,0.10846780240535736,-0.020090701058506966,0.2804601490497589,0.2783880829811096,0.09432680159807205,0.31718510389328003,0.26348572969436646,0.33991172909736633,0.23559564352035522,0.3086913824081421,0.19838976860046387,0.009773537516593933,0.2342662811279297,0.07620557397603989,0.19444577395915985,0.31037503480911255,0.08150917291641235,0.04551173746585846,0.05873572826385498,0.15765926241874695,0.17842824757099152,-0.02663535065948963,-0.0771540030837059,-0.24583081901073456,-0.08840923756361008,0.02332116849720478,-0.07355491816997528,-0.14527450501918793,-0.06011173874139786,0.02816012315452099,0.07100691646337509,-0.04428838938474655,-0.058003269135951996,-0.15404558181762695
58,-0.030683152377605438,-0.07052075862884521,-0.035957008600234985,-0.015962297096848488,-0.07865948975086212,-0.05017684027552605,0.06992604583501816,0.043446119874715805,-0.014894198626279831,0.027707109227776527,0.03430448845028877,-0.039932604879140854,-0.038476914167404175,-0.053031716495752335,-0.04638238996267319,0.024703629314899445,0.025662673637270927,-0.0022692622151225805,-0.004210837185382843,0.020845511928200722,0.060022540390491486,0.06543827056884766,0.1015218123793602,0.019826725125312805,-0.026892900466918945,0.06264487653970718,0.06117022782564163,0.041550565510988235,0.06421204656362534,0.05744332820177078,0.03599447011947632,0.04441040754318237,0.09726565331220627,0.038061223924160004,0.01016519870609045,0.053103744983673096,0.08804276585578918,0.056184083223342896,-0.028277350589632988,-0.01661614514887333,-0.021699979901313782,0.00743075180798769,0.03523154556751251,0.035662319511175156,0.13070295751094818,0.08933848887681961,-0.008646299131214619,-0.08689539134502411,-0.11685305833816528,-0.016473591327667236,0.07499974220991135,0.113978810608387,0.10250119864940643,0.066996730864048,0.046637896448373795,-0.0704406127333641,-0.11492551863193512,-0.049845755100250244,0.021747952327132225,0.045701440423727036,0.1716286987066269,0.11294129490852356,-0.012599757872521877,-0.1368418037891388,-0.18265406787395477,-0.16742217540740967,-0.06912471354007721,0.06918881833553314,0.09577301144599915,0.019451601430773735,-0.008566277101635933,-0.09233260154724121,-0.16537700593471527,-0.1949538141489029,-0.07717163860797882,0.020757852122187614,0.06357257068157196,0.1055811196565628,0.042188163846731186,-0.06926857680082321,-0.12955811619758606,-0.04045207425951958,0.008680013008415699,0.04126335307955742,0.09201082587242126,0.030257124453783035,0.022169770672917366,0.049273066222667694,-0.02259334921836853,-0.08085202425718307,-0.02789212577044964,0.07595930248498917,0.06908079236745834,0.06483335793018341,0.05741368606686592,-0.0025167574640363455,0.00720745325088501,-0.0014871282037347555,-0.0347055159509182,-0.0051675233989953995
59,-0.20247790217399597,-0.28604355454444885,-0.3988214433193207,-0.2627212107181549,-0.036530107259750366,0.07204455882310867,0.05269448086619377,-0.029941288754343987,0.050428587943315506,0.17602548003196716,0.6191412806510925,0.6616100668907166,0.09413085877895355,-0.23108640313148499,-0.013681183569133282,0.06628336012363434,-0.0959296002984047,-0.20541922748088837,-0.0007710326462984085,0.1783018559217453,0.5632156729698181,1.1372406482696533,0.7907116413116455,-0.024045009166002274,-0.11721306294202805,-0.12134990841150284,-0.3063561022281647,-0.3279988765716553,-0.17708180844783783,0.021099019795656204,-0.2375914454460144,0.18756462633609772,0.33542484045028687,-0.03440188989043236,-0.12211586534976959,-0.21424457430839539,-0.39366915822029114,-0.3945898115634918,-0.31230098009109497,-0.01227734424173832,-0.21473117172718048,-0.18438972532749176,0.012410762719810009,0.13804636895656586,0.1932683289051056,0.021202007308602333,-0.3036014437675476,-0.5042914748191833,-0.39580026268959045,-0.05717521533370018,-0.03558482974767685,-0.09096665680408478,0.012329541146755219,0.2255895882844925,0.3416721224784851,0.15296265482902527,-0.24584126472473145,-0.4594595730304718,-0.22092215716838837,0.024609006941318512,-0.05281771346926689,-0.08186551183462143,-0.054102055728435516,0.02871902659535408,0.0974990576505661,-0.04123036190867424,-0.17665676772594452,-0.05865306779742241,0.04115300253033638,0.005904783494770527,-0.037029750645160675,-0.0416124127805233,-0.047643229365348816,-0.08155196905136108,-0.09347561001777649,-0.11912225931882858,0.0638505220413208,0.3228512704372406,0.08058974146842957,-0.12926875054836273,-0.013150096870958805,-0.05323617160320282,-0.08101996034383774,-0.13428230583667755,-0.13413840532302856,-0.02476642094552517,0.09408190846443176,0.09614840894937515,-0.11738654226064682,-0.1532389521598816,-0.01698603667318821,-0.07848864048719406,-0.13364188373088837,-0.14786458015441895,-0.06470251828432083,0.056362781673669815,-0.02561718039214611,-0.16900482773780823,-0.1787261962890625,-0.06251653283834457
60,-0.27500393986701965,-0.2512454390525818,-0.33893638849258423,-0.43797361850738525,-0.33366015553474426,-0.18211598694324493,0.27741461992263794,0.46991172432899475,0.4448002874851227,0.3853817582130432,-0.01933373138308525,-0.11133354157209396,-0.20882579684257507,-0.6110551953315735,-0.6199783682823181,-0.4531536102294922,-0.3234827518463135,-0.15081971883773804,0.15800006687641144,0.2842693328857422,0.5763373970985413,0.1253393441438675,0.28547582030296326,0.014491268433630466,-0.07124965637922287,0.05205552652478218,-0.1554936319589615,-0.32004332542419434,-0.12090232223272324,-0.09632502496242523,0.6388528347015381,0.38783514499664307,0.8126950263977051,0.7933449745178223,0.45118436217308044,0.43047285079956055,0.1316758245229721,-0.4473395347595215,-0.5042251944541931,-0.4821436107158661,-0.12006000429391861,-0.18977594375610352,0.2340303510427475,0.4620512127876282,0.027610477060079575,-0.056591201573610306,-0.02048479951918125,-0.4968656599521637,-0.6572562456130981,-0.6324265003204346,-0.4783230125904083,-0.5509704947471619,-0.3725041449069977,0.07063402980566025,0.042752280831336975,-0.03161237761378288,0.0048243277706205845,-0.4168383777141571,-0.7277026176452637,-0.6979676485061646,-0.49467581510543823,-0.6435773372650146,-0.7251251935958862,-0.39823129773139954,0.04818890616297722,0.5134870409965515,0.6962791681289673,0.23524311184883118,-0.32530584931373596,-0.3395634889602661,-0.49744465947151184,-0.3320698142051697,-0.23157770931720734,-0.44390904903411865,-0.3463248908519745,0.2174101173877716,0.5916790962219238,0.4975138306617737,0.18226176500320435,0.2231859564781189,-0.33854061365127563,0.09162037074565887,0.3521653711795807,-0.02658100426197052,-0.0860985815525055,0.1656908392906189,0.13401161134243011,-0.17323283851146698,-0.20977480709552765,0.2517227232456207,0.2118946611881256,0.05834244191646576,-0.03634392470121384,-0.47996675968170166,-0.43268364667892456,0.07203058898448944,0.22563552856445312,-0.048676274716854095,0.1994490772485733,0.5937005877494812
61,0.05290845036506653,0.05708349868655205,0.050147805362939835,-0.03765216842293739,0.010117802768945694,0.06763496994972229,-0.0011291072005406022,0.004700765013694763,0.04070492088794708,0.03229762241244316,0.01148058008402586,0.03728164732456207,0.07059240341186523,-0.014256985858082771,-0.027700942009687424,0.04283047467470169,0.03934716060757637,0.02249520644545555,0.050857942551374435,0.04656578600406647,0.008904723450541496,0.018673693761229515,0.05452512949705124,0.02027132362127304,0.03570695221424103,0.08540140837430954,0.06501936912536621,0.02571692131459713,0.07137379050254822,0.09467925876379013,0.0490901954472065,0.01753552444279194,0.037759747356176376,0.050679802894592285,0.06564179807901382,0.08062095940113068,0.059194665402173996,0.021737778559327126,0.03935502842068672,0.07272858917713165,0.020884234458208084,0.00972836185246706,0.022351492196321487,0.0328943096101284,0.004038727842271328,0.016811102628707886,0.06224146857857704,0.07293662428855896,0.05047249794006348,0.038347240537405014,0.022628409788012505,0.03850334882736206,0.04475041478872299,0.038708873093128204,0.004491775296628475,0.0154887605458498,0.015588164329528809,0.015741808339953423,0.03951355814933777,0.04806455969810486,0.02450927346944809,0.019613178446888924,0.014194090850651264,0.018426330760121346,0.0179225355386734,0.04904249683022499,0.02821817621588707,-0.005111576523631811,0.013918944634497166,0.0382784828543663,0.01232285238802433,0.04604540765285492,0.032348934561014175,0.03659515827894211,0.05520256236195564,0.03990829735994339,0.03943287953734398,0.07007869333028793,0.045568324625492096,0.016768580302596092,0.018191833049058914,0.06463164836168289,0.03772196173667908,0.030613310635089874,0.0740816667675972,0.011438317596912384,-0.03245053067803383,0.045483916997909546,0.052766069769859314,0.01132884155958891,0.054945208132267,0.03572140261530876,0.018282871693372726,0.029974892735481262,0.07359989732503891,0.03071700595319271,-0.0027054171077907085,0.04330141469836235,0.06235966086387634,0.07353130728006363
62,-0.04495728015899658,-0.33928877115249634,-0.37054339051246643,-0.09876566380262375,-0.14771579205989838,-0.3682144582271576,-0.425466388463974,-0.2443283647298813,-0.08554760366678238,-0.1396394520998001,-0.4059318006038666,-0.47355005145072937,-0.4003010094165802,-0.32182058691978455,-0.36844000220298767,-0.3172021508216858,-0.16814738512039185,-0.05949845537543297,-0.09014367312192917,-0.15777046978473663,-0.35971134901046753,-0.4057615399360657,-0.35912346839904785,-0.35824358463287354,-0.25714394450187683,-0.1079908087849617,-0.1172148585319519,-0.2637677788734436,-0.3185400068759918,-0.1495913565158844,-0.21861819922924042,-0.21445684134960175,-0.19039252400398254,-0.11640475690364838,-0.076734259724617,-0.2355392575263977,-0.2964349687099457,-0.19852618873119354,-0.05855230242013931,0.11681506782770157,-0.1633131355047226,-0.09297817945480347,-0.22382812201976776,-0.1899065226316452,-0.20834939181804657,-0.3757762908935547,-0.12643329799175262,0.2838323414325714,0.3280181288719177,0.17487312853336334,-0.22967010736465454,-0.11534446477890015,-0.24816028773784637,-0.19504870474338531,-0.13826952874660492,-0.07410652190446854,0.3039165437221527,0.42318251729011536,0.09308627247810364,-0.1051492691040039,-0.17290285229682922,-0.1053544208407402,-0.14928105473518372,-0.030524764209985733,0.18557384610176086,0.3015643358230591,0.27009692788124084,0.07656607776880264,-0.13585951924324036,-0.05230969563126564,-0.23857636749744415,-0.20807848870754242,0.0035249702632427216,0.15028183162212372,0.22908683121204376,0.1526341736316681,-0.14202558994293213,-0.11833257973194122,0.027409156784415245,0.11478232592344284,-0.1815251260995865,0.037352677434682846,0.26994428038597107,0.1889927089214325,-0.03931698948144913,-0.08941061794757843,-0.09806764870882034,0.08902020007371902,0.14812491834163666,0.040468618273735046,0.06715261936187744,0.22650113701820374,0.11309292167425156,-0.038037896156311035,-0.23028136789798737,-0.14487133920192719,0.037982478737831116,0.14454783499240875,0.06872361898422241,0.03178895264863968
63,0.033400360494852066,0.2715035676956177,0.8603986501693726,0.16762375831604004,-0.4044048488140106,-0.16114479303359985,-0.017250025644898415,-0.07348475605249405,-0.10344130545854568,-0.07722900062799454,-0.041519246995449066,0.11133381724357605,0.2926005423069,-0.046000104397535324,-0.3531859517097473,-0.30758902430534363,-0.1805754005908966,-0.24364960193634033,-0.32702136039733887,-0.3387678265571594,-0.0955541580915451,-0.07479719817638397,-0.21369445323944092,-0.19961103796958923,-0.25950416922569275,-0.2776744067668915,0.20579680800437927,0.3683148920536041,0.04451334476470947,-0.2827197015285492,0.141677588224411,0.029159964993596077,-0.2585456073284149,-0.2452077865600586,-0.25246596336364746,-0.08129160106182098,0.5646791458129883,0.5027728080749512,0.34672048687934875,0.871638298034668,0.03491605818271637,0.0007127345306798816,-0.11678837984800339,-0.15119710564613342,-0.239588662981987,-0.14307932555675507,0.13206258416175842,-0.24519629776477814,-0.13377395272254944,1.0332375764846802,-0.09004920721054077,-0.13603636622428894,-0.07484140247106552,-0.12605169415473938,-0.1985819935798645,-0.17477591335773468,-0.16423630714416504,-0.4326743483543396,-0.4707505404949188,0.02314445748925209,-0.10876481235027313,-0.11471916735172272,0.01990661583840847,-0.10822070389986038,-0.12815150618553162,-0.05178649723529816,-0.12288014590740204,-0.16906200349330902,-0.24827173352241516,-0.3381679058074951,-0.15168163180351257,-0.12902051210403442,0.038328737020492554,0.020388128235936165,0.08089017868041992,0.093608058989048,-0.1314174383878708,-0.10078225284814835,-0.028976161032915115,-0.1573099046945572,-0.04840381070971489,-0.09900854527950287,0.0361793152987957,0.1533486396074295,0.16698241233825684,0.060392774641513824,-0.14952686429023743,-0.11863664537668228,-0.12969011068344116,-0.18342697620391846,0.06032472103834152,-0.054437097162008286,0.018686596304178238,0.0359998419880867,-0.1588033139705658,-0.20664425194263458,-0.14331798255443573,0.07449536770582199,0.06297169625759125,-0.15558122098445892
64,0.050838250666856766,-0.0799427255988121,-0.10780879110097885,-0.011372637003660202,-0.05656425282359123,0.004811661783605814,0.08063101768493652,-0.03662196174263954,-0.045016273856163025,-0.1330416053533554,-0.002151783090084791,-0.12625984847545624,-0.1226603165268898,-0.07509201020002365,-0.10688205808401108,0.04052358120679855,0.25518518686294556,0.1796255111694336,0.02573520690202713,-0.009075367823243141,-0.04934614151716232,-0.15079079568386078,-0.17785681784152985,-0.11797098070383072,-0.03914320841431618,0.06724347919225693,0.13964515924453735,0.20277094841003418,0.16546371579170227,0.13826517760753632,0.12858784198760986,0.12230729311704636,0.06180823966860771,0.12864002585411072,0.21747282147407532,0.1608886569738388,-0.005847983993589878,0.03666409105062485,0.07598496228456497,0.13989318907260895,0.013130221515893936,0.15504680573940277,0.2965327203273773,0.37667232751846313,0.388346403837204,0.2287466824054718,-0.0328826904296875,-0.07484734803438187,-0.15507403016090393,-0.04119432345032692,-0.11937562376260757,-0.10442712903022766,0.21469184756278992,0.31542885303497314,0.18777401745319366,0.025864912196993828,-0.15026670694351196,-0.05563657358288765,-0.06813536584377289,0.09690742939710617,-0.06173213943839073,-0.06472688168287277,0.07583743333816528,0.015758968889713287,-0.10168413817882538,0.007871958427131176,-0.04845451936125755,-0.06521517783403397,0.023777402937412262,0.24630750715732574,-0.06491510570049286,0.14330434799194336,0.18030866980552673,0.16171371936798096,0.17506837844848633,0.3758494257926941,0.346434086561203,0.08988824486732483,0.015703234821558,0.15977588295936584,-0.1717209666967392,0.12081428617238998,0.20592492818832397,0.3169037699699402,0.184831440448761,0.1036081314086914,0.11561780422925949,0.03595547005534172,0.0076757026836276054,0.09874504059553146,-0.3307949900627136,-0.116411492228508,0.15461762249469757,0.3621690273284912,0.009712832979857922,-0.2791695296764374,-0.23256228864192963,-0.04979722946882248,0.06399969756603241,-0.05536935478448868
